Building Id,Building Name,Metric,Units,Resolution,1,2,3,4,5,6,7,8,9,10,11,12
42a706a2-da44-11ed-83b8-e520a6201abc,HSBB,SDL/Heating,kWh,Monthly,6970.19540140821,82.0843513575556,27.6163875368466,7.75628150860461,0,0,0,0,0,0,64.8396676944364,47.787814698056
42a706b4-da44-11ed-83b8-e520a6201abc,OCN,SDL/Heating,kWh,Monthly,3857.97868963368,221.660460132586,75.4024703999408,2.66123176293439,0,0,0,0,0,0.00117638725395629,227.09646194414,304.694204870341
42a70703-da44-11ed-83b8-e520a6201abc,OTB,SDL/Heating,kWh,Monthly,2304.23903315349,47.4236130404585,14.3403808296237,0.608227691322173,0,0,0,0,0,0.000144246461688553,81.1728044809112,121.185008038465
42a70783-da44-11ed-83b8-e520a6201abc,OTS2,SDL/Heating,kWh,Monthly,584.288553662869,124.814254551768,51.1740471591772,2.15345448369974,0,0,0,0,0,6.87991309943162,151.450431829046,212.841098401439
5125d8bc-99ef-4be7-838e-5689957b71e6,HSI,SDL/Heating,kWh,Monthly,11448.2334206213,355.141586832084,161.025737969769,28.8182323667969,0,0,0,0,0,0.00497424230627956,369.77449813318,559.117488311059
68fcc08e-5cec-4700-8bba-bdfa0d2e303b,HSF,SDL/Heating,kWh,Monthly,11722.2442115419,417.564108205552,193.476974082705,28.5216641824384,0,0,0,0,0,0.0256683017460398,424.827575935651,653.18287739217
7237b167-7d14-40a1-86a4-81e307587310,HSH,SDL/Heating,kWh,Monthly,11748.5999104416,408.4879062937,199.589571561977,27.0662524642675,0,0,0,0,0,0.045978003829367,405.906303837387,582.569095536013
81d62c4f-2c6c-4a71-9a6b-295a722484bc,UMSP,SDL/Heating,kWh,Monthly,12791.8309700148,240.678041593035,70.3658591642805,0,0,0,0,0,0,0,372.242190791049,621.234664306343
841ea18d-f130-4b55-97e0-f9534a41012b,SOCC,SDL/Heating,kWh,Monthly,18240.5913343889,4532.86917954239,2470.09903157246,247.55814622623,0,0,0,0,0,426.162043478845,4591.95418744769,6355.18105548521
8780edad-1392-4ffc-9e0d-fdac29cc5cf4,HSJ,SDL/Heating,kWh,Monthly,8107.37866015798,210.265405310983,85.1662374314787,11.9777814494712,0,0,0,0,0,0,259.348776460684,408.577463847746
88bba704-118d-45ff-b2b8-2ecfc8055bdb,HHL,SDL/Heating,kWh,Monthly,2677.72332740954,64.2622677667228,20.6667625499465,0.670800603098024,0,0,0,0,0,0.0005427307107073,95.9842290597871,142.165563702978
8b892b41-0fb8-4eea-bc5c-99c7c79673fd,OSS,SDL/Heating,kWh,Monthly,348.271533305162,82.6378676611434,34.1631992222508,1.57908843394309,0,0,0,0,0,6.15871861129105,96.3574074133504,135.2980006924
ba8e8648-6f02-49f5-869b-9b071fa090ee,HSG,SDL/Heating,kWh,Monthly,5788.50614402301,205.176167783176,95.7430105450056,13.008304441157,0,0,0,0,0,0.0115215068179752,208.302355664406,306.155394690939
c38c3e8e-b31b-467f-814e-ca5f4a97fa85,HSK,SDL/Heating,kWh,Monthly,9874.9639725689,130.34875818155,52.4506681932262,4.40631077467192,0,0,0,0,0,0.00663961115317697,294.387290765964,333.457019209283
c5324f6f-c35d-48f4-8546-48a065adce22,CHCL,SDL/Heating,kWh,Monthly,2756.21116598037,24.3170922518137,8.38208725242757,2.20634730539513,0,0,0,0,0,0,21.3984606407956,12.119872988528
c58b73ef-8527-4d04-847c-52722fc28cc8,SPG,SDL/Heating,kWh,Monthly,25473.6343456381,6608.90850616445,3762.62713511339,408.527298579232,0,0,0,0,0,623.037603056265,5905.03432690835,8298.4946979895
d42e4ac9-8b10-4992-a735-29b01d010e75,HSD,SDL/Heating,kWh,Monthly,12280.8475835628,423.524636720692,199.688074343761,29.9160351507265,0,0,0,0,0,0.0266187398403113,432.171801962074,656.040346785269
de7e42db-af38-4120-ae54-20929aca1226,OCE,SDL/Heating,kWh,Monthly,4224.92615900676,873.5351686614,362.075958406448,18.0428668274475,0,0,0,0,0,60.8189107224385,1023.05837928937,1452.75884038511
e5339e60-3b1d-47fb-98a4-806429523ddb,CHSB,SDL/Heating,kWh,Monthly,757.736120253286,9.74970032288838,3.60128505917986,0.67563804876673,0,0,0,0,0,0,6.34647179705498,4.01509338002356
f4b56f76-09c3-4c24-8d09-c7d58a74e04d,UW MEDICAL CENTER,SDL/Heating,kWh,Monthly,36107.2257665844,303.014667152008,87.659568337871,11.1502026384114,0,0,0,0,0,0,261.932140126226,145.728793197935
fb85c54b-5295-42dd-baeb-9547621318e4,UMCU,SDL/Heating,kWh,Monthly,2309.54233012142,807.283557553289,504.276329015277,69.6381631667659,0,0,0,0,0,94.1418397590776,729.703662248719,982.48332361644
02699806-fbb9-4003-84e3-45083cedb250,CHSC,SDL/Lighting,kWh,Monthly,53453.5304531972,48509.1762160843,55224.9329554699,49443.5423711292,55224.9329554699,52986.3473756747,51682.1279509244,55224.9329554699,51214.944873402,53453.5304531972,52986.3473756747,51682.1279509244
033f908b-c572-4787-8a9a-d1a66a713a0f,PBB,SDL/Lighting,kWh,Monthly,137439.828485554,124726.894605244,141994.462277318,127129.338803098,141994.462277318,136238.606386627,132885.194693789,141994.462277318,131683.972594862,137439.828485554,136238.606386627,132885.194693789
070c4c1d-a400-438f-830e-941ca7816c48,GNOM,SDL/Lighting,kWh,Monthly,53907.4106082358,48921.0732832207,55693.8542955445,49863.3732501526,55693.8542955445,53436.2606247698,52120.9669209272,55693.8542955445,51649.8169374612,53907.4106082358,53436.2606247698,52120.9669209273
08b9ee3c-ce3f-42b7-8aad-72fc54f9fa91,HST,SDL/Lighting,kWh,Monthly,261106.561827611,236954.680289296,269759.401276377,241518.81538315,269759.401276377,258824.494280684,252453.722378844,269759.401276377,250171.654831917,261106.561827611,258824.494280684,252453.722378844
19f4e1f6-da44-11ed-83b8-e520a6201abc,BIOE,SDL/Lighting,kWh,Monthly,34079.0482052351,30926.7982984145,35208.3975813009,31522.4990682073,35208.3975813008,33781.1978203387,32949.6988291694,35208.3975813009,32651.848444273,34079.0482052351,33781.1978203387,32949.6988291695
27f121a6-f0ba-4826-8049-9b0bb202997b,MSB,SDL/Lighting,kWh,Monthly,21649.8184868953,19647.2496975029,22367.274234276,20025.6878939235,22367.274234276,21460.599388685,20932.3627395146,22367.274234276,20743.1436413043,21649.8184868953,21460.599388685,20932.3627395146
341c5d3c-a46d-4553-80d8-2c11b83e21dd,HSE,SDL/Lighting,kWh,Monthly,41337.479753971,37513.8381452643,42707.3671019723,38236.4160870671,42707.3671019722,40976.1907830697,39967.5924059698,42707.3671019722,39606.3034350684,41337.479753971,40976.1907830697,39967.5924059698
3aca682b-80b7-463c-8e32-725f2aedbf8f,HSC,SDL/Lighting,kWh,Monthly,27942.1314256121,25357.5351466226,28868.1088326518,25845.9627898962,28868.1088326517,27697.9176039754,27016.1540185726,28868.1088326517,26771.9401969357,27942.1314256121,27697.9176039754,27016.1540185726
4290d91a-da44-11ed-83b8-e520a6201abc,OTS,SDL/Lighting,kWh,Monthly,160.10949317724,145.299656590562,165.415379513412,148.098365866784,165.415379513412,158.710138539129,154.803606841068,165.415379513412,153.404252202956,160.10949317724,158.710138539129,154.803606841068
4290d968-da44-11ed-83b8-e520a6201abc,HCK,SDL/Lighting,kWh,Monthly,33939.439240218,30800.1029084572,35064.1620992347,31393.3633176088,35064.1620992347,33642.8090356422,32814.7163812013,35064.1620992347,32518.0861766255,33939.439240218,33642.8090356422,32814.7163812014
4290daa8-da44-11ed-83b8-e520a6201abc,OSB,SDL/Lighting,kWh,Monthly,304.045898389484,275.922206404441,314.121709297512,281.236919850434,314.121709297512,301.388541666488,293.970087481457,314.121709297512,291.312730758461,304.045898389484,301.388541666488,293.970087481457
42a706a2-da44-11ed-83b8-e520a6201abc,HSBB,SDL/Lighting,kWh,Monthly,83128.4626043462,75439.2311762677,85883.2659899965,76892.3142807863,85883.2659899964,82401.9210520868,80373.6592186959,85883.2659899964,79647.1176664365,83128.4626043462,82401.9210520869,80373.6592186959
42a706b4-da44-11ed-83b8-e520a6201abc,OCN,SDL/Lighting,kWh,Monthly,40466.1709666057,36723.1238342248,41807.1839156082,37430.4713238086,41807.1839156082,40112.4972218138,39125.158017603,41807.1839156082,38771.4842728112,40466.1709666057,40112.4972218138,39125.1580176031
42a70703-da44-11ed-83b8-e520a6201abc,OTB,SDL/Lighting,kWh,Monthly,15953.9655854224,14478.2528182347,16482.6658287849,14757.1276718765,16482.6658287848,15814.5281586015,15425.2653420599,16482.6658287848,15285.827915239,15953.9655854224,15814.5281586015,15425.2653420599
42a70783-da44-11ed-83b8-e520a6201abc,OTS2,SDL/Lighting,kWh,Monthly,951.227903489611,863.241054441409,982.750750983259,879.868490482014,982.750750983258,942.914185469308,919.705055995964,982.750750983258,911.391337975661,951.227903489611,942.914185469308,919.705055995964
5125d8bc-99ef-4be7-838e-5689957b71e6,HSI,SDL/Lighting,kWh,Monthly,108774.488937433,98713.0467706061,112379.178847596,100614.421668274,112379.178847596,107823.8014886,105169.799027271,112379.178847596,104219.111578437,108774.488937433,107823.801488599,105169.799027271
68fcc08e-5cec-4700-8bba-bdfa0d2e303b,HSF,SDL/Lighting,kWh,Monthly,86078.2653470336,78116.1825363467,88930.8225744846,79620.8281068701,88930.8225744845,85325.942561772,83225.7081195828,88930.8225744845,82473.3853343211,86078.2653470336,85325.942561772,83225.7081195828
7237b167-7d14-40a1-86a4-81e307587310,HSH,SDL/Lighting,kWh,Monthly,101888.407273798,92463.9151224709,105264.89855636,94244.9215132727,105264.89855636,100997.904078397,98511.9159912359,105264.89855636,97621.412795835,101888.407273798,100997.904078397,98511.9159912359
81d62c4f-2c6c-4a71-9a6b-295a722484bc,UMSP,SDL/Lighting,kWh,Monthly,164702.475286241,149467.796217521,170160.568968341,152346.7906872,170160.568968341,163262.978051401,159244.38160414,170160.568968341,157804.8843693,164702.475286241,163262.978051401,159244.38160414
841ea18d-f130-4b55-97e0-f9534a41012b,SOCC,SDL/Lighting,kWh,Monthly,35669.3754529942,32370.0231714717,36851.4268609412,32993.5228152241,36851.4268609412,35357.625631118,34487.3240450472,36851.4268609412,34175.574223171,35669.3754529942,35357.625631118,34487.3240450472
8780edad-1392-4ffc-9e0d-fdac29cc5cf4,HSJ,SDL/Lighting,kWh,Monthly,77510.1757950985,70340.6256669286,80078.7941481044,71695.5012817008,80078.7941481044,76832.7379877125,74941.5574420927,80078.7941481044,74264.1196347067,77510.1757950985,76832.7379877125,74941.5574420927
88bba704-118d-45ff-b2b8-2ecfc8055bdb,HHL,SDL/Lighting,kWh,Monthly,17061.8945772801,15483.7003956963,17627.3106029657,15781.9418158381,17627.3106029657,16912.7738672092,16496.4785515946,17627.3106029657,16347.3578415237,17061.8945772801,16912.7738672092,16496.4785515946
8b892b41-0fb8-4eea-bc5c-99c7c79673fd,OSS,SDL/Lighting,kWh,Monthly,437.020175784014,396.59660526357,451.502636088583,404.235705204441,451.502636088583,433.200625813578,422.537715479446,451.502636088583,418.718165509009,437.020175784014,433.200625813578,422.537715479445
ba8e8648-6f02-49f5-869b-9b071fa090ee,HSG,SDL/Lighting,kWh,Monthly,38446.5562909629,34890.3198387034,39720.641004174,35562.3645225949,39720.6410041739,38110.5339490171,37172.4715777518,39720.6410041739,36836.449235806,38446.5562909629,38110.5339490171,37172.4715777518
c38c3e8e-b31b-467f-814e-ca5f4a97fa85,HSK,SDL/Lighting,kWh,Monthly,111201.32134866,100915.401602644,114886.434328532,102859.197460159,114886.434328532,110229.423419903,107516.208368788,114886.434328532,106544.310440031,111201.32134866,110229.423419903,107516.208368788
c5324f6f-c35d-48f4-8546-48a065adce22,CHCL,SDL/Lighting,kWh,Monthly,39907.8357758038,36216.4336319385,41230.3459927005,36914.0214386532,41230.3459927005,39559.0418724465,38585.3255589072,41230.3459927005,38236.5316555498,39907.8357758038,39559.0418724465,38585.3255589072
c58b73ef-8527-4d04-847c-52722fc28cc8,SPG,SDL/Lighting,kWh,Monthly,59831.6455885243,54297.3273148589,61814.4131590108,55343.1827366541,61814.4131590109,59308.7178776268,57848.8780180379,61814.4131590108,57325.9503071404,59831.6455885244,59308.7178776268,57848.8780180379
d42e4ac9-8b10-4992-a735-29b01d010e75,HSD,SDL/Lighting,kWh,Monthly,96593.7478324508,87659.0020387719,99794.7788057768,89347.4579367899,99794.7788057767,95749.5198834419,93392.7168591248,99794.7788057767,92548.4889101159,96593.7478324508,95749.5198834419,93392.7168591248
de7e42db-af38-4120-ae54-20929aca1226,OCE,SDL/Lighting,kWh,Monthly,8008.70502406376,7267.91439183062,8274.10639230477,7407.90632233137,8274.10639230477,7938.70905881338,7743.30365582276,8274.10639230477,7673.30769057238,8008.70502406377,7938.70905881338,7743.30365582276
e5339e60-3b1d-47fb-98a4-806429523ddb,CHSB,SDL/Lighting,kWh,Monthly,6194.96371655143,5621.94085274805,6400.25930948886,5730.22863803373,6400.25930948885,6140.81982390859,5989.668123614,6400.25930948885,5935.52423097116,6194.96371655143,6140.81982390859,5989.66812361399
f4b56f76-09c3-4c24-8d09-c7d58a74e04d,UW MEDICAL CENTER,SDL/Lighting,kWh,Monthly,1071566.0176148,972448.112125303,1107076.7632823,991179.05489497,1107076.7632823,1062200.54622997,1036055.2719473,1107076.7632823,1026689.80056247,1071566.0176148,1062200.54622997,1036055.2719473
fb85c54b-5295-42dd-baeb-9547621318e4,UMCU,SDL/Lighting,kWh,Monthly,3022.51264834324,2742.93573185409,3122.67603180982,2795.76916489142,3122.67603180983,2996.09593182458,2922.34926487666,3122.67603180982,2895.932548358,3022.51264834324,2996.09593182458,2922.34926487666
02699806-fbb9-4003-84e3-45083cedb250,CHSC,SDL/Total Operational Energy,kWh,Monthly,109796.138300206,97377.0152811285,110820.558626987,120972.999804897,134237.606293256,135213.360435766,140665.406496541,153203.322798246,136577.832605991,107275.492456354,106342.13880685,103749.762891153
033f908b-c572-4787-8a9a-d1a66a713a0f,PBB,SDL/Total Operational Energy,kWh,Monthly,291024.737637137,250701.925166092,285061.788561156,315202.349914033,350883.334283537,356156.145802094,376092.654149256,407810.701961478,359784.725500919,275826.979623586,273876.124564391,267433.306987949
070c4c1d-a400-438f-830e-941ca7816c48,GNOM,SDL/Total Operational Energy,kWh,Monthly,113550.542069838,98430.1113023241,111831.562612497,122063.58679476,136678.924156201,138844.650953155,146905.545348347,158305.896666788,138906.764183497,108186.381883354,107537.594511028,105081.851132358
08b9ee3c-ce3f-42b7-8aad-72fc54f9fa91,HST,SDL/Total Operational Energy,kWh,Monthly,548901.279147286,476118.962777503,541493.25409713,584382.66426892,651873.059869853,661181.179678424,690448.831322827,748942.266200525,659559.30329506,524012.81648449,520120.90820272,507816.743212626
19f4e1f6-da44-11ed-83b8-e520a6201abc,BIOE,SDL/Total Operational Energy,kWh,Monthly,71798.0658925131,62241.6041735649,70707.8519711579,76770.1708469459,85989.3497097763,87379.143510211,92240.5407517373,99393.892648486,87116.1367336166,68392.9971633146,67989.8732393932,66436.1190773883
27f121a6-f0ba-4826-8049-9b0bb202997b,MSB,SDL/Total Operational Energy,kWh,Monthly,46019.7716920128,39491.4448186909,44900.1571312387,50783.1854100062,56422.9508844369,57323.2046970153,60914.0193671151,66096.6035764398,58504.9049261656,43448.8596126131,43149.7131566223,42129.4334597059
341c5d3c-a46d-4553-80d8-2c11b83e21dd,HSE,SDL/Total Operational Energy,kWh,Monthly,88366.3778714242,75560.400294219,85856.2065414484,89371.6001545264,99011.8828045752,100281.734887442,104354.680561555,114567.413649109,101771.133987666,82959.9254460895,82433.4247789652,80531.9579112044
3aca682b-80b7-463c-8e32-725f2aedbf8f,HSC,SDL/Total Operational Energy,kWh,Monthly,60514.3747820438,51056.9204256907,58003.0876662694,61963.2410618531,68534.0660617426,69889.8937531326,73357.8830759283,80197.47774865,70861.5974459592,56076.8588549873,55743.680826117,54469.6099296537
4290d91a-da44-11ed-83b8-e520a6201abc,OTS,SDL/Total Operational Energy,kWh,Monthly,628.723200844346,464.614815216675,496.962171185095,553.88438523971,625.853142727916,658.463543000395,761.660978475482,824.358059854692,668.476156219222,465.106839673977,509.990401240433,518.185539257504
4290d968-da44-11ed-83b8-e520a6201abc,HCK,SDL/Total Operational Energy,kWh,Monthly,71355.7025912915,61954.4086775419,70397.3320613608,76771.5070142865,86052.5258249661,87363.7986310632,92307.6451412419,99477.5016029616,87368.6027064002,68112.8080281765,67690.9209825576,66133.8677513586
4290daa8-da44-11ed-83b8-e520a6201abc,OSB,SDL/Total Operational Energy,kWh,Monthly,1112.87163993383,847.171003227429,924.402773720405,1081.15614183446,1196.42651418262,1259.41688718054,1420.91852876182,1548.7699847797,1363.24406756923,881.057523544408,933.668578660908,940.599798169245
42a706a2-da44-11ed-83b8-e520a6201abc,HSBB,SDL/Total Operational Energy,kWh,Monthly,173800.088346065,151476.607425426,172355.812543627,188479.691436475,209865.150911562,213207.743126911,223314.401813872,241787.772462062,212445.831491534,166829.892944657,165415.144796444,161379.377547922
42a706b4-da44-11ed-83b8-e520a6201abc,OCN,SDL/Total Operational Energy,kWh,Monthly,85069.2360464618,73919.121741014,83963.1832562619,90953.4698506492,101493.054303109,103159.336941872,108456.111261802,117420.948554791,103624.649926043,81211.2585332154,80718.1040794792,78839.4281326646
42a70703-da44-11ed-83b8-e520a6201abc,OTB,SDL/Total Operational Energy,kWh,Monthly,34322.1338344414,29102.9713192582,33087.4662962899,37783.4405280943,42063.7416977736,42939.1587451496,46056.630564365,49659.035426051,43517.001402668,32017.8949455343,31815.105983527,31083.8486951539
42a70783-da44-11ed-83b8-e520a6201abc,OTS2,SDL/Total Operational Energy,kWh,Monthly,3331.36201370045,2617.70456225423,2888.63317162783,3100.13182371861,3498.01119400454,3624.29357416244,4056.67160153048,4410.69546953356,3753.86490305899,2753.95337313701,2874.0532840423,2869.52889400794
5125d8bc-99ef-4be7-838e-5689957b71e6,HSI,SDL/Total Operational Energy,kWh,Monthly,229746.945751108,198456.506142169,225654.327058912,239202.005495279,266499.98953806,270388.231902619,281444.818964435,306187.865565644,269940.625003175,218298.717304729,216732.43023054,211663.240828342
68fcc08e-5cec-4700-8bba-bdfa0d2e303b,HSF,SDL/Total Operational Energy,kWh,Monthly,184472.07432757,157184.302250382,178636.716879786,193496.801653013,215609.325473878,219518.266129378,231714.033156993,251174.60432695,219893.895478406,172749.85578433,171642.566893797,167709.603203745
7237b167-7d14-40a1-86a4-81e307587310,HSH,SDL/Total Operational Energy,kWh,Monthly,216227.686197557,185968.840434534,211417.803942733,229580.31106722,255570.44927259,259305.049688501,273095.727152994,296647.70522983,261612.541202152,204479.132265119,203071.500060698,198322.527298595
81d62c4f-2c6c-4a71-9a6b-295a722484bc,UMSP,SDL/Total Operational Energy,kWh,Monthly,343332.002878437,300198.741909061,341504.329381508,371451.293336584,417987.485999337,423925.887310042,446864.568080332,480356.993991781,421275.060657756,330540.171908422,327980.905828176,320267.614958808
841ea18d-f130-4b55-97e0-f9534a41012b,SOCC,SDL/Total Operational Energy,kWh,Monthly,121251.02057387,98011.8767048307,108869.831915672,107562.587340298,120676.226332526,124207.721529833,134320.14476021,146724.21985231,127140.004978371,103436.59128296,106684.77861861,105976.306650347
8780edad-1392-4ffc-9e0d-fdac29cc5cf4,HSJ,SDL/Total Operational Energy,kWh,Monthly,163661.973619572,141372.699188522,160766.458300837,171776.736834505,192510.055710521,195611.309273276,204567.025789873,220952.099288494,192759.826063766,155554.594959414,154434.354746468,150836.47531927
88bba704-118d-45ff-b2b8-2ecfc8055bdb,HHL,SDL/Total Operational Energy,kWh,Monthly,36919.1125770628,31137.5831417691,35390.5680381491,40542.8675814895,45116.2544939984,46130.9486839939,49601.2381177981,53466.2724018626,46759.9907111224,34241.389792384,34033.69203746,33255.0427874104
8b892b41-0fb8-4eea-bc5c-99c7c79673fd,OSS,SDL/Total Operational Energy,kWh,Monthly,1610.35238900026,1227.94001500747,1337.76970698571,1536.60003531378,1689.55594296067,1765.38855713621,1994.07777176551,2205.2524136058,1943.10111294046,1268.23957430639,1347.19579503777,1355.85320431914
ba8e8648-6f02-49f5-869b-9b071fa090ee,HSG,SDL/Total Operational Energy,kWh,Monthly,82946.6138386156,70224.4917085271,79796.7922837552,85582.6903815915,94823.773694482,96622.5357859298,101539.862476816,110805.652999167,97617.0190962702,77158.1192160994,76682.1070513859,74921.3215106659
c38c3e8e-b31b-467f-814e-ca5f4a97fa85,HSK,SDL/Total Operational Energy,kWh,Monthly,233044.068208251,202651.488730598,230576.660040332,258579.420980446,287540.975822437,289946.704273633,308000.122995819,335521.147502259,298829.916721901,223169.110875293,221484.240196331,216147.456118435
c5324f6f-c35d-48f4-8546-48a065adce22,CHCL,SDL/Total Operational Energy,kWh,Monthly,82846.9497836126,72704.9318288967,82738.7145904569,91842.9411706948,102035.188779861,103222.983817076,108716.808558924,117907.831465169,104204.728800872,80090.7386176322,79401.8250416588,77463.2646050485
c58b73ef-8527-4d04-847c-52722fc28cc8,SPG,SDL/Total Operational Energy,kWh,Monthly,198262.852432747,163410.163846074,182237.04749676,171845.127237134,193855.803868071,199607.456532706,210999.882494967,229435.056961236,197983.841851711,173412.255690165,177155.066347976,175402.51051056
d42e4ac9-8b10-4992-a735-29b01d010e75,HSD,SDL/Total Operational Energy,kWh,Monthly,206134.121241585,176341.181801069,200441.889149914,217163.703597701,241869.930404057,246050.990834211,259299.181988092,281116.470889225,246745.220379619,193853.300276762,192566.191573792,188120.386587259
de7e42db-af38-4120-ae54-20929aca1226,OCE,SDL/Total Operational Energy,kWh,Monthly,27353.4539704446,21862.0102317824,24251.5908289675,25764.1764214252,28733.7155118175,29749.8964352209,32664.9189319572,35782.6244412835,31419.6483385874,23189.3467221602,23945.5599807037,23820.2995926997
e5339e60-3b1d-47fb-98a4-806429523ddb,CHSB,SDL/Total Operational Energy,kWh,Monthly,13190.362699038,11292.0896828673,12845.9766770699,14519.3307686337,16026.6608556002,16356.5506075385,17450.5281486672,18973.2537673431,16768.9409488032,12432.6265787847,12328.7100606523,12026.8928589388
f4b56f76-09c3-4c24-8d09-c7d58a74e04d,UW MEDICAL CENTER,SDL/Total Operational Energy,kWh,Monthly,2186625.09174313,1951851.51077383,2221481.3085358,2395680.50733233,2669566.84646089,2684678.83370678,2776429.44157849,3014069.01750566,2677852.42356268,2150517.86597654,2131707.19682066,2079787.81177882
fb85c54b-5295-42dd-baeb-9547621318e4,UMCU,SDL/Total Operational Energy,kWh,Monthly,11038.3277751568,8728.40578107234,9520.26089107573,8679.84151400033,9635.87595150894,9919.35429135857,10563.9940557897,11572.8228894732,9869.05809880188,8822.92728479445,9380.73411146204,9424.06965162673
02699806-fbb9-4003-84e3-45083cedb250,CHSC,SDL/Window Radiation,kWh,Monthly,7437.64462437569,24772.8356446826,26598.2217900281,39199.2431925972,46848.2447700667,44723.4149373782,60891.0008552634,57517.3824823105,56660.0597046719,28868.2737009167,9405.37912279117,6922.95117226582
033f908b-c572-4787-8a9a-d1a66a713a0f,PBB,SDL/Window Radiation,kWh,Monthly,28452.4740666212,90903.6035486497,103209.345566102,157185.672278699,192314.372297011,186114.103092498,253325.980090527,232266.311396703,218930.596747079,108317.181113363,35640.9206732951,25769.1408607415
070c4c1d-a400-438f-830e-941ca7816c48,GNOM,SDL/Window Radiation,kWh,Monthly,10803.6971269374,32549.9623234288,40067.4795571451,62753.4557895857,78815.3285494521,76848.6277814043,104967.143323075,93043.5235367297,83466.9196595632,40276.6940940879,13427.233893088,8992.00740027888
08b9ee3c-ce3f-42b7-8aad-72fc54f9fa91,HST,SDL/Window Radiation,kWh,Monthly,38288.4290313709,118051.497774677,134258.535367239,204042.149445512,249808.112325866,244608.224487696,324248.173811381,293822.376556253,273570.314436006,138981.069823331,47512.0751519881,34485.718964564
19f4e1f6-da44-11ed-83b8-e520a6201abc,BIOE,SDL/Window Radiation,kWh,Monthly,6523.43708080044,19191.6201943872,23986.5551761071,37902.5219909108,47532.175393723,46525.3945903083,63059.8992391208,55705.9008677882,49579.2742653896,23861.6488938939,8082.05780830009,5430.44991651573
27f121a6-f0ba-4826-8049-9b0bb202997b,MSB,SDL/Window Radiation,kWh,Monthly,6018.25229215781,19371.7602184276,21508.0521304905,32372.8482838933,39208.5566110598,37798.2397084462,51245.6067673643,47454.2693227,45655.3632331604,22786.4392208348,7538.16156488938,5533.62129894092
341c5d3c-a46d-4553-80d8-2c11b83e21dd,HSE,SDL/Window Radiation,kWh,Monthly,4556.49174040159,16796.11098145,17388.9273077844,24661.7945574004,28915.1516326745,27315.0897165163,37657.6120794128,36977.5068218462,38625.2149720222,19471.0279487996,5816.13861487481,4356.52870489159
3aca682b-80b7-463c-8e32-725f2aedbf8f,HSC,SDL/Window Radiation,kWh,Monthly,5750.91485068592,18999.4461087304,20627.2347884511,30268.0676954515,36300.3956208114,35249.5728011165,47105.0963825843,43952.7536589669,43640.0157715139,22064.6736177351,7174.5383101499,5372.57735595914
4290d91a-da44-11ed-83b8-e520a6201abc,OTS,SDL/Window Radiation,kWh,Monthly,176.085014006982,486.265915589643,654.502622892634,1063.58577660105,1428.09115978722,1358.00872999617,1913.7055639617,1711.01662379095,1370.72904694404,638.708714627905,214.498085807344,161.279907600702
4290d968-da44-11ed-83b8-e520a6201abc,HCK,SDL/Window Radiation,kWh,Monthly,6502.33647586737,19623.0924809303,24348.4665502413,37934.4125034254,47605.5988616407,46460.0986230563,63180.3885634511,55987.456981121,50783.4026948391,24303.2960865557,8024.74279971625,5472.30196102251
4290daa8-da44-11ed-83b8-e520a6201abc,OSB,SDL/Window Radiation,kWh,Monthly,376.920658724441,1194.76265892979,1336.51196707919,1997.1042237875,2423.64383133173,2336.12210831487,3146.68871871539,2903.6172327643,2817.53564559141,1405.10883798185,471.540943438738,344.74913383053
42a706a2-da44-11ed-83b8-e520a6201abc,HSBB,SDL/Window Radiation,kWh,Monthly,16449.1555731311,49097.0504463413,57585.9946861992,89050.0444791234,112344.263053775,110417.536984286,147547.16731355,131013.598886808,118836.301003155,58027.3740823678,20241.1643901776,13943.3062988757
42a706b4-da44-11ed-83b8-e520a6201abc,OCN,SDL/Window Radiation,kWh,Monthly,8131.57080511587,25045.7587636768,28624.8252335908,43342.4455586517,52865.1068216641,52116.7593927163,69417.4446605382,62922.7790867624,59280.2943922972,29556.9911840356,10108.9661287894,7316.64098737462
42a70703-da44-11ed-83b8-e520a6201abc,OTB,SDL/Window Radiation,kWh,Monthly,4881.94464639921,15330.6465452314,18339.3645770026,28564.2816859786,35616.1564158415,34528.5509486393,47506.9900074784,42697.0799993192,39033.0895559382,18844.9458441713,6110.94050148958,4131.69357239377
42a70783-da44-11ed-83b8-e520a6201abc,OTS2,SDL/Window Radiation,kWh,Monthly,615.387309981695,1876.1984417695,2313.16963409874,3677.55654236001,4800.08299314664,4544.3412771344,6452.87046619279,5863.73671608677,5089.27267419965,2359.78525817474,759.80338933321,569.308010148783
5125d8bc-99ef-4be7-838e-5689957b71e6,HSI,SDL/Window Radiation,kWh,Monthly,13200.0632882832,42299.9151710568,47115.9170887214,70742.783945865,86315.4129688406,84453.8861245065,112338.16424022,102620.473630699,97159.6059537759,49342.8289583986,16446.5864209168,11729.7487205571
68fcc08e-5cec-4700-8bba-bdfa0d2e303b,HSF,SDL/Window Radiation,kWh,Monthly,16522.2505616557,51674.1626939923,60037.6570705795,93124.3904769576,116869.897297816,113647.458488369,156048.257648687,140375.649198391,126675.540330905,61967.5475985705,20654.8399928089,14580.006488454
7237b167-7d14-40a1-86a4-81e307587310,HSH,SDL/Window Radiation,kWh,Monthly,17367.5812665341,57130.8954252744,63988.4528935858,97830.513306135,120257.871551692,116152.395922795,160238.158466487,147296.665595278,138785.317241083,67835.4425017039,21899.7951389644,15901.6312289521
