Building Id,Building Name,Metric,Units,Resolution,1,2,3,4,5,6,7,8,9,10,11,12
4290d91a-da44-11ed-83b8-e520a6201abc,OTS,SDL/Equipment,kWh,Monthly,208.154002419064,188.912876145033,215.150775609621,192.411262740312,215.150775609621,206.404809121425,201.157229228508,215.150775609621,199.408035930868,208.154002419064,206.404809121425,201.157229228508
4290d968-da44-11ed-83b8-e520a6201abc,HCK,SDL/Equipment,kWh,Monthly,23532.6628963495,21357.3747294601,24323.6767752184,21752.8816688945,24323.6767752184,23334.9094266323,22741.6490174806,24323.6767752184,22543.8955477634,23532.6628963495,23334.9094266323,22741.6490174806
4290daa8-da44-11ed-83b8-e520a6201abc,OSB,SDL/Equipment,kWh,Monthly,395.28181254569,358.743157604492,408.568596160671,365.386549411983,408.568596160671,391.960116641944,381.995028930709,408.568596160671,378.673333026963,395.28181254569,391.960116641944,381.995028930709
42a706a2-da44-11ed-83b8-e520a6201abc,HSBB,SDL/Equipment,kWh,Monthly,57638.9631459124,52310.9917626768,59576.4072852708,53279.713832356,59576.4072852708,57154.6021110729,55701.519006554,59576.4072852708,55217.1579717144,57638.9631459124,57154.6021110729,55701.519006554
42a706b4-da44-11ed-83b8-e520a6201abc,OCN,SDL/Equipment,kWh,Monthly,28058.1170868236,25464.5096250164,29001.2470729353,25936.0746180722,29001.2470729353,27822.3345902956,27114.9871007119,29001.2470729353,26879.204604184,28058.1170868236,27822.3345902956,27114.9871007119
42a70703-da44-11ed-83b8-e520a6201abc,OTB,SDL/Equipment,kWh,Monthly,11062.0358611232,10039.4947311034,11433.8689993122,10225.4113001979,11433.8689993122,10969.0775765759,10690.2027229342,11433.8689993122,10597.2444383869,11062.0358611232,10969.0775765759,10690.2027229342
42a70783-da44-11ed-83b8-e520a6201abc,OTS2,SDL/Equipment,kWh,Monthly,1236.66555551999,1122.35193274084,1278.23414562151,1143.13622779159,1278.23414562151,1226.27340799462,1195.09696541848,1278.23414562151,1184.7048178931,1236.66555551999,1226.27340799462,1195.09696541848
5125d8bc-99ef-4be7-838e-5689957b71e6,HSI,SDL/Equipment,kWh,Monthly,75421.2042741713,68449.4963160544,77956.3708043953,69717.0795811666,77956.3708043955,74787.4126416151,72886.037743947,77956.3708043955,72252.2461113909,75421.2042741713,74787.4126416151,72886.037743947
68fcc08e-5cec-4700-8bba-bdfa0d2e303b,HSF,SDL/Equipment,kWh,Monthly,59684.2742974335,54167.2405388471,61690.4683914649,55170.3375858629,61690.4683914649,59182.7257739256,57678.0802034022,61690.4683914649,57176.5316798943,59684.2742974335,59182.7257739256,57678.0802034022
7237b167-7d14-40a1-86a4-81e307587310,HSH,SDL/Equipment,kWh,Monthly,70646.5868351465,64116.2300688723,73021.2620228824,65303.5676627404,73021.2620228825,70052.9180382123,68271.9116474105,73021.2620228825,67678.2428504764,70646.5868351465,70052.9180382124,68271.9116474105
81d62c4f-2c6c-4a71-9a6b-295a722484bc,UMSP,SDL/Equipment,kWh,Monthly,114200.113963948,103643.800908457,118038.773256854,105563.13055491,118038.773256854,113240.449140721,110361.454671042,118038.773256854,109401.789847816,114200.113963948,113240.449140722,110361.454671042
841ea18d-f130-4b55-97e0-f9534a41012b,SOCC,SDL/Equipment,kWh,Monthly,46372.7860040747,42086.2259532778,47931.5351134553,42865.6005079682,47931.5351134553,45983.0987267295,44814.036894694,47931.5351134553,44424.3496173489,46372.7860040747,45983.0987267295,44814.036894694
8780edad-1392-4ffc-9e0d-fdac29cc5cf4,HSJ,SDL/Equipment,kWh,Monthly,53743.399385968,48775.5221318028,55549.9002056643,49678.7725416511,55549.9002056644,53291.7741810438,51936.8985662716,55549.9002056644,51485.2733613474,53743.399385968,53291.7741810438,51936.8985662716
88bba704-118d-45ff-b2b8-2ecfc8055bdb,HHL,SDL/Equipment,kWh,Monthly,11830.242998959,10736.6911251056,12227.8982258147,10935.5187385335,12227.8982258148,11730.829192245,11432.5877721032,12227.8982258148,11333.1739653893,11830.242998959,11730.829192245,11432.5877721032
8b892b41-0fb8-4eea-bc5c-99c7c79673fd,OSS,SDL/Equipment,kWh,Monthly,568.158058102306,515.639246008815,587.255807954484,525.188120934905,587.255807954484,563.383620639261,549.060308250127,587.255807954484,544.285870787083,568.158058102306,563.383620639261,549.060308250128
ba8e8648-6f02-49f5-869b-9b071fa090ee,HSG,SDL/Equipment,kWh,Monthly,26657.7724610318,24193.608620096,27553.8320395538,24641.6384093571,27553.8320395539,26433.7575664012,25761.7128825097,27553.8320395539,25537.6979878792,26657.7724610318,26433.7575664012,25761.7128825097
c38c3e8e-b31b-467f-814e-ca5f4a97fa85,HSK,SDL/Equipment,kWh,Monthly,77103.9023480877,69976.6508705333,79695.6301581074,71272.5147755432,79695.6301581075,76455.9703955827,74512.174538068,79695.6301581075,73864.242585563,77103.9023480877,76455.9703955827,74512.174538068
c5324f6f-c35d-48f4-8546-48a065adce22,CHCL,SDL/Equipment,kWh,Monthly,27670.9829996833,25113.1610417294,28601.1000753029,25578.2195795392,28601.100075303,27438.4537307784,26740.8659240637,28601.1000753029,26508.3366551588,27670.9829996833,27438.4537307784,26740.8659240637
c58b73ef-8527-4d04-847c-52722fc28cc8,SPG,SDL/Equipment,kWh,Monthly,77785.4969960059,70595.240971165,80400.1355504935,71902.5602484088,80400.1355504935,77131.837357384,75170.8584415183,80400.1355504935,74517.1988028964,77785.4969960059,77131.837357384,75170.8584415183
d42e4ac9-8b10-4992-a735-29b01d010e75,HSD,SDL/Equipment,kWh,Monthly,66975.4172880507,60784.4123286509,69226.6918187414,61910.0495939964,69226.6918187415,66412.5986553779,64724.1427573599,69226.6918187415,64161.3241246872,66975.4172880507,66412.5986553779,64724.1427573599
de7e42db-af38-4120-ae54-20929aca1226,OCE,SDL/Equipment,kWh,Monthly,10411.8998309933,9449.45530880063,10761.8796572452,9624.44522192657,10761.8796572452,10324.4048744303,10061.9200047414,10761.8796572452,9974.42504817845,10411.8998309933,10324.4048744303,10061.9200047414
e5339e60-3b1d-47fb-98a4-806429523ddb,CHSB,SDL/Equipment,kWh,Monthly,4295.41548299851,3898.36027028436,4439.79919671274,3970.55212714148,4439.79919671275,4259.31955456995,4151.03176928427,4439.79919671275,4114.93584085572,4295.41548299851,4259.31955456995,4151.03176928427
f4b56f76-09c3-4c24-8d09-c7d58a74e04d,UW MEDICAL CENTER,SDL/Equipment,kWh,Monthly,742994.063196863,674313.939708078,767968.653556421,686801.234887857,767968.653556421,736750.415606974,718019.472837305,767968.653556421,711775.825247415,742994.063196863,736750.415606974,718019.472837305
fb85c54b-5295-42dd-baeb-9547621318e4,UMCU,SDL/Equipment,kWh,Monthly,3929.48658215055,3566.25673001899,4061.57016474385,3632.29852131564,4061.57016474385,3896.46568650223,3797.40299955726,4061.57016474385,3764.38210390893,3929.48658215055,3896.46568650223,3797.40299955725
02699806-fbb9-4003-84e3-45083cedb250,CHSC,SDL/Heating,kWh,Monthly,4137.76315093472,646.457729950381,223.061890305966,109.597794356444,0,0,0,0,0,21.937540662469,39.8452118166759,0
033f908b-c572-4787-8a9a-d1a66a713a0f,PBB,SDL/Heating,kWh,Monthly,21613.6253512972,5607.50949114309,2203.04562274942,671.92220742066,0,0,0,0,0,509.965992449567,796.190801183985,59.6733526113256
070c4c1d-a400-438f-830e-941ca7816c48,GNOM,SDL/Heating,kWh,Monthly,7941.18422793931,2430.05747548437,955.693104083693,181.667875602214,0,0,0,0,0,252.876108999705,499.997473221134,77.6549308641162
08b9ee3c-ce3f-42b7-8aad-72fc54f9fa91,HST,SDL/Heating,kWh,Monthly,37075.2761484946,9438.22191794926,3659.57769198657,988.470726143436,0,0,0,0,0,796.261325792656,1316.2990887344,111.698110888722
19f4e1f6-da44-11ed-83b8-e520a6201abc,BIOE,SDL/Heating,kWh,Monthly,4957.43176360697,1377.46775600432,512.497625484149,92.2594072867373,0,0,0,0,0,128.53877673639,290.952103516092,44.3435296406223
27f121a6-f0ba-4826-8049-9b0bb202997b,MSB,SDL/Heating,kWh,Monthly,3572.45594245305,851.690718619983,294.739139682665,69.9346707157168,0,0,0,0,0,67.3591704723104,122.523776939097,8.6015245796054
341c5d3c-a46d-4553-80d8-2c11b83e21dd,HSE,SDL/Heating,kWh,Monthly,7510.94661555626,2376.12602239822,1228.32128748488,575.432953050722,0,0,0,0,0,286.49581197705,357.305815800817,30.9933170177768
3aca682b-80b7-463c-8e32-725f2aedbf8f,HSC,SDL/Heating,kWh,Monthly,6193.96154772799,1963.93456794808,876.312339282209,332.633654011099,0,0,0,0,0,187.53771675214,273.198908547241,21.1154869167808
4290d91a-da44-11ed-83b8-e520a6201abc,OTS,SDL/Heating,kWh,Monthly,215.155910763897,124.302410581046,67.8508957773944,17.186668255826,0,0,0,0,0,26.7514625505177,56.0847882618961,23.8006506873817
4290d968-da44-11ed-83b8-e520a6201abc,HCK,SDL/Heating,kWh,Monthly,4780.62500542791,1378.70245064163,515.920307837045,92.0921933838642,0,0,0,0,0,133.348890201316,286.472839935602,43.5192190767082
4290daa8-da44-11ed-83b8-e520a6201abc,OSB,SDL/Heating,kWh,Monthly,333.182137972015,181.416400333402,91.6511478000878,20.288605274767,0,0,0,0,0,37.2511533135772,81.0367263391706,34.039952883587
42a706a2-da44-11ed-83b8-e520a6201abc,HSBB,SDL/Heating,kWh,Monthly,10415.1257566131,2170.39979034724,741.998057812572,384.691529103288,0,0,0,0,0,84.1008581688375,129.985345857164,0
42a706b4-da44-11ed-83b8-e520a6201abc,OCN,SDL/Heating,kWh,Monthly,5699.63396582856,1759.13087431538,707.603458511188,157.758261225225,0,0,0,0,0,192.65954730224,353.425888186655,50.4349680644165
42a70703-da44-11ed-83b8-e520a6201abc,OTB,SDL/Heating,kWh,Monthly,3188.42656875983,845.830601633662,300.771262377344,80.7178261510524,0,0,0,0,0,66.2051060392157,122.584115008038,9.08921555768816
42a70783-da44-11ed-83b8-e520a6201abc,OTS2,SDL/Heating,kWh,Monthly,831.039434680571,438.932418527285,238.585772685932,51.3656559819212,0,0,0,0,0,88.334021105062,197.135583892778,83.7251346909984
5125d8bc-99ef-4be7-838e-5689957b71e6,HSI,SDL/Heating,kWh,Monthly,16442.8553669239,4558.63243385192,2021.5822205953,689.684671231306,0,0,0,0,0,424.259330706002,631.479330886047,52.3595126467133
68fcc08e-5cec-4700-8bba-bdfa0d2e303b,HSF,SDL/Heating,kWh,Monthly,16088.0784896713,4811.45698248794,2117.08276573,706.439215036767,0,0,0,0,0,459.035900309542,675.493769700041,55.5955565045391
7237b167-7d14-40a1-86a4-81e307587310,HSH,SDL/Heating,kWh,Monthly,16591.6444919075,4778.67746686369,2110.08610922276,752.699567424203,0,0,0,0,0,504.46031422359,688.563971373072,56.4649045296684
81d62c4f-2c6c-4a71-9a6b-295a722484bc,UMSP,SDL/Heating,kWh,Monthly,18523.6960489723,3783.60020379032,1159.71600050098,206.420791495015,0,0,0,0,0,236.105982457831,529.479365115246,49.1981349399731
841ea18d-f130-4b55-97e0-f9534a41012b,SOCC,SDL/Heating,kWh,Monthly,25215.8758196203,14252.3506794545,8483.69411301323,2576.65675528055,0,0,0,0,0,3280.5390803157,5815.44409475544,2387.76388929798
8780edad-1392-4ffc-9e0d-fdac29cc5cf4,HSJ,SDL/Heating,kWh,Monthly,11922.1125429359,3194.73549962296,1312.91810608613,378.291542319789,0,0,0,0,0,248.750007516296,439.487119854113,39.9523910978906
88bba704-118d-45ff-b2b8-2ecfc8055bdb,HHL,SDL/Heating,kWh,Monthly,3673.20843296218,1040.41734968597,382.79142873323,105.794045684934,0,0,0,0,0,83.9615445587838,145.669241945234,10.9753657515991
8b892b41-0fb8-4eea-bc5c-99c7c79673fd,OSS,SDL/Heating,kWh,Monthly,494.945286163119,281.891200385617,148.188399857547,33.6287957776131,0,0,0,0,0,61.3693838217966,123.954204079545,51.4695186168273
ba8e8648-6f02-49f5-869b-9b071fa090ee,HSG,SDL/Heating,kWh,Monthly,8272.98994968071,2710.40023050418,1210.38232257176,451.139962402398,0,0,0,0,0,268.077206153075,374.165173165652,30.0518156055352
c38c3e8e-b31b-467f-814e-ca5f4a97fa85,HSK,SDL/Heating,kWh,Monthly,14624.1045787556,2652.44441877899,845.684330160058,206.012134327058,0,0,0,0,0,170.585982686925,424.052387812833,28.7697125994194
c5324f6f-c35d-48f4-8546-48a065adce22,CHCL,SDL/Heating,kWh,Monthly,4368.44517874637,777.249769382404,268.621578452553,149.187194037417,0,0,0,0,0,28.4618977293954,51.3753256827116,0
c58b73ef-8527-4d04-847c-52722fc28cc8,SPG,SDL/Heating,kWh,Monthly,36511.8976719063,22234.0890183237,13869.7373141975,4573.22457647763,0,0,0,0,0,5321.43632463662,8379.165938101,3390.47879992504
d42e4ac9-8b10-4992-a735-29b01d010e75,HSD,SDL/Heating,kWh,Monthly,17182.9517144135,5313.31255668381,2352.02599048875,753.280862013237,0,0,0,0,0,544.452891601506,743.780251690116,60.6188807917941
de7e42db-af38-4120-ae54-20929aca1226,OCE,SDL/Heating,kWh,Monthly,5945.82639770961,2943.49967758417,1535.73681715409,348.643907926133,0,0,0,0,0,598.201715783209,1270.66533971814,520.760094617446
e5339e60-3b1d-47fb-98a4-806429523ddb,CHSB,SDL/Heating,kWh,Monthly,1144.14188347979,231.490887288562,82.1409751134422,43.5066979395272,0,0,0,0,0,8.64204913564699,13.8487604808284,0
f4b56f76-09c3-4c24-8d09-c7d58a74e04d,UW MEDICAL CENTER,SDL/Heating,kWh,Monthly,61362.7872783214,9098.02715983086,3071.29886898808,1501.72991144816,0,0,0,0,0,277.165751358032,573.141992862534,0
fb85c54b-5295-42dd-baeb-9547621318e4,UMCU,SDL/Heating,kWh,Monthly,3138.77907663481,2445.64868915746,1614.86711188146,654.150664724146,0,0,0,0,0,683.531652844037,965.390202827278,407.350095226517
02699806-fbb9-4003-84e3-45083cedb250,CHSC,SDL/Lighting,kWh,Monthly,53453.5304531972,48509.1762160843,55224.93295547,49443.5423711292,55224.93295547,52986.3473756747,51682.1279509244,55224.93295547,51214.9448734019,53453.5304531972,52986.3473756747,51682.1279509244
033f908b-c572-4787-8a9a-d1a66a713a0f,PBB,SDL/Lighting,kWh,Monthly,137439.828485553,124726.894605244,141994.462277318,127129.338803098,141994.462277318,136238.606386627,132885.194693789,141994.462277318,131683.972594862,137439.828485553,136238.606386627,132885.194693789
070c4c1d-a400-438f-830e-941ca7816c48,GNOM,SDL/Lighting,kWh,Monthly,53907.4106082358,48921.0732832206,55693.8542955444,49863.3732501525,55693.8542955444,53436.2606247698,52120.9669209272,55693.8542955444,51649.8169374612,53907.4106082358,53436.2606247698,52120.9669209272
08b9ee3c-ce3f-42b7-8aad-72fc54f9fa91,HST,SDL/Lighting,kWh,Monthly,261106.56182761,236954.680289295,269759.401276376,241518.81538315,269759.401276376,258824.494280683,252453.722378843,269759.401276376,250171.654831916,261106.56182761,258824.494280683,252453.722378843
19f4e1f6-da44-11ed-83b8-e520a6201abc,BIOE,SDL/Lighting,kWh,Monthly,34079.0482052351,30926.7982984144,35208.3975813008,31522.4990682072,35208.3975813008,33781.1978203386,32949.6988291694,35208.3975813008,32651.848444273,34079.0482052351,33781.1978203387,32949.6988291694
27f121a6-f0ba-4826-8049-9b0bb202997b,MSB,SDL/Lighting,kWh,Monthly,21649.8184868953,19647.249697503,22367.274234276,20025.6878939235,22367.274234276,21460.599388685,20932.3627395146,22367.274234276,20743.1436413043,21649.8184868953,21460.599388685,20932.3627395146
341c5d3c-a46d-4553-80d8-2c11b83e21dd,HSE,SDL/Lighting,kWh,Monthly,41337.4797539708,37513.8381452642,42707.3671019721,38236.416087067,42707.367101972,40976.1907830695,39967.5924059696,42707.367101972,39606.3034350682,41337.4797539708,40976.1907830695,39967.5924059696
3aca682b-80b7-463c-8e32-725f2aedbf8f,HSC,SDL/Lighting,kWh,Monthly,27942.131425612,25357.5351466225,28868.1088326516,25845.9627898961,28868.1088326516,27697.9176039753,27016.1540185725,28868.1088326516,26771.9401969357,27942.131425612,27697.9176039753,27016.1540185725
4290d91a-da44-11ed-83b8-e520a6201abc,OTS,SDL/Lighting,kWh,Monthly,160.109493177241,145.299656590562,165.415379513413,148.098365866785,165.415379513413,158.710138539129,154.803606841068,165.415379513413,153.404252202957,160.109493177241,158.710138539129,154.803606841068
4290d968-da44-11ed-83b8-e520a6201abc,HCK,SDL/Lighting,kWh,Monthly,33939.4392402181,30800.1029084573,35064.1620992348,31393.3633176088,35064.1620992348,33642.8090356422,32814.7163812014,35064.1620992348,32518.0861766256,33939.439240218,33642.8090356423,32814.7163812014
4290daa8-da44-11ed-83b8-e520a6201abc,OSB,SDL/Lighting,kWh,Monthly,304.045898389486,275.922206404442,314.121709297513,281.236919850435,314.121709297513,301.388541666489,293.970087481458,314.121709297513,291.312730758462,304.045898389486,301.388541666489,293.970087481458
42a706a2-da44-11ed-83b8-e520a6201abc,HSBB,SDL/Lighting,kWh,Monthly,83128.4626043463,75439.2311762678,85883.2659899966,76892.3142807864,85883.2659899966,82401.9210520869,80373.659218696,85883.2659899966,79647.1176664367,83128.4626043463,82401.921052087,80373.659218696
42a706b4-da44-11ed-83b8-e520a6201abc,OCN,SDL/Lighting,kWh,Monthly,40466.1709666057,36723.1238342249,41807.1839156083,37430.4713238086,41807.1839156083,40112.4972218138,39125.1580176031,41807.1839156083,38771.4842728113,40466.1709666057,40112.4972218138,39125.1580176031
42a70703-da44-11ed-83b8-e520a6201abc,OTB,SDL/Lighting,kWh,Monthly,15953.9655854223,14478.2528182347,16482.6658287849,14757.1276718765,16482.6658287848,15814.5281586015,15425.2653420598,16482.6658287848,15285.827915239,15953.9655854223,15814.5281586015,15425.2653420598
42a70783-da44-11ed-83b8-e520a6201abc,OTS2,SDL/Lighting,kWh,Monthly,951.227903489612,863.24105444141,982.750750983259,879.868490482016,982.750750983259,942.914185469308,919.705055995965,982.750750983258,911.391337975662,951.227903489612,942.914185469308,919.705055995964
5125d8bc-99ef-4be7-838e-5689957b71e6,HSI,SDL/Lighting,kWh,Monthly,108774.488937433,98713.0467706058,112379.178847596,100614.421668274,112379.178847596,107823.801488599,105169.799027271,112379.178847596,104219.111578436,108774.488937433,107823.801488599,105169.799027271
68fcc08e-5cec-4700-8bba-bdfa0d2e303b,HSF,SDL/Lighting,kWh,Monthly,86078.2653470333,78116.1825363466,88930.8225744844,79620.82810687,88930.8225744842,85325.9425617718,83225.7081195825,88930.8225744842,82473.3853343208,86078.2653470333,85325.9425617718,83225.7081195825
7237b167-7d14-40a1-86a4-81e307587310,HSH,SDL/Lighting,kWh,Monthly,101888.407273798,92463.9151224707,105264.89855636,94244.9215132726,105264.89855636,100997.904078397,98511.9159912357,105264.89855636,97621.4127958347,101888.407273798,100997.904078397,98511.9159912357
81d62c4f-2c6c-4a71-9a6b-295a722484bc,UMSP,SDL/Lighting,kWh,Monthly,164702.47528624,149467.79621752,170160.56896834,152346.790687199,170160.56896834,163262.9780514,159244.38160414,170160.56896834,157804.8843693,164702.47528624,163262.9780514,159244.381604139
841ea18d-f130-4b55-97e0-f9534a41012b,SOCC,SDL/Lighting,kWh,Monthly,35669.3754529943,32370.0231714718,36851.4268609413,32993.5228152241,36851.4268609413,35357.6256311181,34487.3240450472,36851.4268609412,34175.5742231711,35669.3754529943,35357.6256311181,34487.3240450472
8780edad-1392-4ffc-9e0d-fdac29cc5cf4,HSJ,SDL/Lighting,kWh,Monthly,77510.1757950982,70340.6256669283,80078.7941481041,71695.5012817004,80078.794148104,76832.7379877122,74941.5574420924,80078.794148104,74264.1196347064,77510.1757950982,76832.7379877122,74941.5574420924
88bba704-118d-45ff-b2b8-2ecfc8055bdb,HHL,SDL/Lighting,kWh,Monthly,17061.8945772801,15483.7003956963,17627.3106029656,15781.9418158381,17627.3106029656,16912.7738672092,16496.4785515945,17627.3106029656,16347.3578415236,17061.8945772801,16912.7738672092,16496.4785515945
8b892b41-0fb8-4eea-bc5c-99c7c79673fd,OSS,SDL/Lighting,kWh,Monthly,437.020175784015,396.59660526357,451.502636088583,404.235705204442,451.502636088583,433.200625813579,422.537715479446,451.502636088583,418.71816550901,437.020175784015,433.200625813579,422.537715479446
ba8e8648-6f02-49f5-869b-9b071fa090ee,HSG,SDL/Lighting,kWh,Monthly,38446.5562909627,34890.3198387033,39720.6410041738,35562.3645225948,39720.6410041738,38110.533949017,37172.4715777516,39720.6410041737,36836.4492358059,38446.5562909627,38110.533949017,37172.4715777517
c38c3e8e-b31b-467f-814e-ca5f4a97fa85,HSK,SDL/Lighting,kWh,Monthly,111201.32134866,100915.401602644,114886.434328532,102859.197460159,114886.434328531,110229.423419902,107516.208368788,114886.434328531,106544.31044003,111201.32134866,110229.423419902,107516.208368788
c5324f6f-c35d-48f4-8546-48a065adce22,CHCL,SDL/Lighting,kWh,Monthly,39907.8357758038,36216.4336319386,41230.3459927005,36914.0214386532,41230.3459927005,39559.0418724465,38585.3255589072,41230.3459927005,38236.5316555498,39907.8357758038,39559.0418724465,38585.3255589072
c58b73ef-8527-4d04-847c-52722fc28cc8,SPG,SDL/Lighting,kWh,Monthly,59831.6455885246,54297.3273148591,61814.4131590111,55343.1827366542,61814.4131590111,59308.7178776271,57848.8780180382,61814.413159011,57325.9503071406,59831.6455885247,59308.7178776271,57848.8780180382
d42e4ac9-8b10-4992-a735-29b01d010e75,HSD,SDL/Lighting,kWh,Monthly,96593.7478324506,87659.0020387718,99794.7788057767,89347.4579367898,99794.7788057765,95749.5198834418,93392.7168591247,99794.7788057765,92548.4889101157,96593.7478324506,95749.5198834418,93392.7168591247
de7e42db-af38-4120-ae54-20929aca1226,OCE,SDL/Lighting,kWh,Monthly,8008.70502406376,7267.91439183061,8274.10639230475,7407.90632233138,8274.10639230476,7938.70905881338,7743.30365582275,8274.10639230475,7673.30769057238,8008.70502406376,7938.70905881337,7743.30365582275
e5339e60-3b1d-47fb-98a4-806429523ddb,CHSB,SDL/Lighting,kWh,Monthly,6194.96371655144,5621.94085274807,6400.25930948887,5730.22863803374,6400.25930948887,6140.8198239086,5989.668123614,6400.25930948887,5935.52423097117,6194.96371655144,6140.8198239086,5989.668123614
f4b56f76-09c3-4c24-8d09-c7d58a74e04d,UW MEDICAL CENTER,SDL/Lighting,kWh,Monthly,1071566.0176148,972448.112125304,1107076.7632823,991179.054894971,1107076.7632823,1062200.54622997,1036055.2719473,1107076.7632823,1026689.80056247,1071566.0176148,1062200.54622997,1036055.2719473
fb85c54b-5295-42dd-baeb-9547621318e4,UMCU,SDL/Lighting,kWh,Monthly,3022.51264834325,2742.93573185411,3122.67603180984,2795.76916489143,3122.67603180984,2996.09593182459,2922.34926487667,3122.67603180984,2895.93254835801,3022.51264834325,2996.09593182459,2922.34926487667
02699806-fbb9-4003-84e3-45083cedb250,CHSC,SDL/Total Operational Energy,kWh,Monthly,111413.255607289,97996.6491812703,111034.090899911,117267.901097352,134702.721015129,135758.583651844,138236.376850776,148883.585149075,134281.60111037,107297.429997016,106363.92836866,103739.955903102
033f908b-c572-4787-8a9a-d1a66a713a0f,PBB,SDL/Total Operational Energy,kWh,Monthly,297440.594288626,255914.523876662,287120.593486549,301353.64005081,353447.832113703,358472.161864347,367176.809220627,394188.405953228,351764.902365572,276336.934929778,274176.894172223,266796.063363469
070c4c1d-a400-438f-830e-941ca7816c48,GNOM,SDL/Total Operational Energy,kWh,Monthly,116127.565389588,100606.860744852,112707.631471789,116627.685830359,138112.949152512,140415.950186373,143847.123373566,153270.793304858,135982.678417867,108439.257270649,107726.890808147,104698.478886457
08b9ee3c-ce3f-42b7-8aad-72fc54f9fa91,HST,SDL/Total Operational Energy,kWh,Monthly,561088.09188136,484968.529600244,544942.567832577,559022.843611721,655896.011053908,666573.207828348,680068.032895013,727017.543437484,642752.802430584,524809.077058658,520681.728409893,506854.33943603
19f4e1f6-da44-11ed-83b8-e520a6201abc,BIOE,SDL/Total Operational Energy,kWh,Monthly,73350.4199846829,63442.6267666563,71159.5506315816,73777.9898721303,87194.0399215982,88610.3340560651,90726.3215239378,96870.5205322245,86266.7237336357,68521.5269978123,68077.3737777984,66183.266965695
27f121a6-f0ba-4826-8049-9b0bb202997b,MSB,SDL/Total Operational Energy,kWh,Monthly,47021.3155422113,40280.5919851316,45175.5663565977,48585.2425345927,57294.727021294,58108.2826693542,59659.8938215115,64062.1291877404,57458.6309464944,43516.2187702306,43186.0423437196,42025.4935071812
341c5d3c-a46d-4553-80d8-2c11b83e21dd,HSE,SDL/Total Operational Energy,kWh,Monthly,90470.827093321,77660.4250021944,86922.3555143162,86882.1125813944,100268.77306719,101567.251121755,103937.707551136,112500.475201521,100495.230170637,83246.3762897418,82581.4282936205,80256.7200457159
3aca682b-80b7-463c-8e32-725f2aedbf8f,HSC,SDL/Total Operational Energy,kWh,Monthly,62270.8171557453,52852.4693528114,58801.3232738688,59233.0176869525,69297.5096417932,70663.0502046049,72383.6104118597,78070.2180983698,69310.6322713997,56264.3933247695,55852.7177932261,54249.8157683649
4290d91a-da44-11ed-83b8-e520a6201abc,OTS,SDL/Total Operational Energy,kWh,Monthly,677.539886038094,543.902594983182,545.44847324877,529.253064553859,626.801756802784,664.318363654699,696.039619992644,754.93834675855,688.925115696407,489.135437824714,514.349901376859,470.971023764399
4290d968-da44-11ed-83b8-e520a6201abc,HCK,SDL/Total Operational Energy,kWh,Monthly,72893.4330336045,63189.6039902248,70873.5590705469,73287.5005165463,86660.2546176616,88071.7447115103,90153.8773425624,96174.3590262542,85487.6644704551,68246.1569183778,67795.1991949365,65911.49651272
4290daa8-da44-11ed-83b8-e520a6201abc,OSB,SDL/Total Operational Energy,kWh,Monthly,1211.24344697583,978.231832693262,998.602894566143,1015.45336512072,1232.37870094044,1294.79749605017,1365.80869904364,1463.42414467765,1317.7356897284,915.312462317388,951.276368303161,883.210824125153
42a706a2-da44-11ed-83b8-e520a6201abc,HSBB,SDL/Total Operational Energy,kWh,Monthly,177245.01870127,153564.922864416,173070.194213903,180664.172567073,210833.326827536,214369.149100369,218741.079811985,233867.385328842,207956.669271045,166913.993802826,165480.290474607,161331.589733224
42a706b4-da44-11ed-83b8-e520a6201abc,OCN,SDL/Total Operational Energy,kWh,Monthly,86910.8913226567,75456.5921551969,84595.3842443732,87179.5912474985,102636.697797958,104282.074676605,106696.05665838,114280.644792248,101978.072921238,81403.9169041304,80844.4335057218,78585.1688958587
42a70703-da44-11ed-83b8-e520a6201abc,OTB,SDL/Total Operational Energy,kWh,Monthly,35206.3213700477,29901.3783078514,33373.8971778377,35767.6741137905,42475.9544432127,43196.4868638411,44437.7531393291,47633.5184075101,42377.4584578456,32084.0999073271,31856.5172940542,30971.7529026731
42a70783-da44-11ed-83b8-e520a6201abc,OTS2,SDL/Total Operational Energy,kWh,Monthly,3578.11289471815,2931.82272622975,3076.04489715458,2871.02548504802,3455.15683112544,3633.96646372595,3787.16229098878,4011.24571865505,3532.24677631611,2835.40748114264,2919.73843610603,2740.4129302975
5125d8bc-99ef-4be7-838e-5689957b71e6,HSI,SDL/Total Operational Energy,kWh,Monthly,234741.56769741,202659.996989189,227514.883541537,229407.41906713,267886.071282708,272280.264243935,277705.685085968,297733.599185355,263388.896258551,218722.971661192,216994.135063293,211156.482852678
68fcc08e-5cec-4700-8bba-bdfa0d2e303b,HSF,SDL/Total Operational Energy,kWh,Monthly,188837.908605699,161578.195124665,180560.322671433,186596.310749313,219022.817362766,222825.470188537,228468.73033047,244987.475628729,217616.19642511,173208.866016337,171893.233087561,167112.015882858
7237b167-7d14-40a1-86a4-81e307587310,HSH,SDL/Total Operational Energy,kWh,Monthly,221070.730779023,190339.029995104,213328.300480394,221373.884397417,258776.786923178,262357.518230642,268871.601481247,288768.745299578,257461.230239848,204983.546601339,203354.157728234,197796.423107589
